Date,Open,Close,Volume
2024-03-13 00:00:00-04:00,2549.98828125,2549.98828125,25741
2024-03-14 00:00:00-04:00,2714.987456426107,2694.987548828125,48888
2024-03-15 00:00:00-04:00,2694.987491274061,2629.98779296875,45884
2024-03-18 00:00:00-04:00,2619.9876515745655,2589.98779296875,127103
2024-03-19 00:00:00-04:00,2579.98779296875,2579.98779296875,51276
2024-03-20 00:00:00-04:00,2584.987840009333,2594.98779296875,37993
2024-03-21 00:00:00-04:00,2689.987514481345,2629.98779296875,324600
2024-03-22 00:00:00-04:00,2799.986922554348,2874.986572265625,245380
2024-03-25 00:00:00-04:00,2874.986572265625,2874.986572265625,0
2024-03-26 00:00:00-04:00,2874.9866415542833,2994.986083984375,154527
2024-03-27 00:00:00-04:00,2999.986296622984,3099.98583984375,279770
2024-03-28 00:00:00-04:00,3099.98583984375,3099.98583984375,0
2024-03-29 00:00:00-04:00,3099.98583984375,3099.98583984375,0
2024-04-01 00:00:00-04:00,3129.9852953408417,3169.985107421875,312212
2024-04-02 00:00:00-04:00,3169.9852250532667,3299.984619140625,831839
2024-04-03 00:00:00-04:00,3299.984817272986,3289.98486328125,135349
2024-04-04 00:00:00-04:00,3289.9846296899113,3239.98486328125,159518
2024-04-05 00:00:00-04:00,3239.9850844039797,3234.985107421875,198876
2024-04-08 00:00:00-04:00,3234.9851163267003,3289.98486328125,86318
2024-04-09 00:00:00-04:00,3269.9848735608552,3324.984619140625,519150
2024-04-10 00:00:00-04:00,3324.984502618963,3299.984619140625,191972
2024-04-11 00:00:00-04:00,3299.9847117964046,3319.984619140625,223294
2024-04-12 00:00:00-04:00,3319.988314201495,3259.988525390625,213032
2024-04-15 00:00:00-04:00,3259.988454559703,3239.988525390625,22898
2024-04-16 00:00:00-04:00,3239.988525390625,3239.988525390625,151571
2024-04-17 00:00:00-04:00,3239.988615067466,3334.98828125,352989
2024-04-18 00:00:00-04:00,3334.9883151687736,3274.988525390625,126311
2024-04-19 00:00:00-04:00,3274.988525390625,3274.988525390625,88950
2024-04-22 00:00:00-04:00,3274.988437124399,3249.988525390625,70071
2024-04-23 00:00:00-04:00,3249.988525390625,3249.988525390625,34277
2024-04-24 00:00:00-04:00,3249.9885042445867,3174.98876953125,32725
2024-04-25 00:00:00-04:00,3174.988772916867,3244.988525390625,66945
2024-04-26 00:00:00-04:00,3244.9886131169965,3269.988525390625,72378
2024-04-29 00:00:00-04:00,3269.9885238647457,3199.98876953125,374082
2024-04-30 00:00:00-04:00,3199.9887295081967,3049.9892578125,308553
2024-05-02 00:00:00-04:00,3049.989245547979,3184.98876953125,109496
2024-05-03 00:00:00-04:00,2529.9912109375,2529.9912109375,135448
2024-05-06 00:00:00-04:00,3194.9888045717144,3204.98876953125,300604
2024-05-07 00:00:00-04:00,3204.988856454383,3229.98876953125,130003
2024-05-08 00:00:00-04:00,3229.988596003606,3249.988525390625,87110
2024-05-09 00:00:00-04:00,3249.988717457979,3234.98876953125,135827
2024-05-10 00:00:00-04:00,3234.9885430983554,3239.988525390625,157399
2024-05-14 00:00:00-04:00,3239.988560697115,3249.988525390625,54530
2024-05-15 00:00:00-04:00,3249.9885430167533,3254.988525390625,46660
2024-05-16 00:00:00-04:00,3254.988700100222,3234.98876953125,109385
2024-05-17 00:00:00-04:00,3234.9886655385258,3274.988525390625,75607
2024-05-20 00:00:00-04:00,3274.988630669194,3234.98876953125,98741
2024-05-21 00:00:00-04:00,3234.988682816668,3279.988525390625,75771
2024-05-22 00:00:00-04:00,3279.988361473144,3164.98876953125,441570
2024-05-23 00:00:00-04:00,3164.98876953125,3164.98876953125,0
2024-05-24 00:00:00-04:00,3124.989013671875,3124.989013671875,199951
2024-05-27 00:00:00-04:00,3124.9888586619545,3149.98876953125,26270
2024-05-28 00:00:00-04:00,3149.98878732914,3154.98876953125,77765
2024-05-29 00:00:00-04:00,3154.9889783409553,3074.9892578125,258470
2024-05-30 00:00:00-04:00,3074.989361601751,3104.9892578125,81894
2024-05-31 00:00:00-04:00,3104.9889649982692,3159.98876953125,1711994
2024-06-04 00:00:00-04:00,3159.9889444606697,3209.98876953125,866105
2024-06-05 00:00:00-04:00,3209.9888390697565,3229.98876953125,54814
2024-06-06 00:00:00-04:00,3229.9887175073727,3284.988525390625,379819
2024-06-07 00:00:00-04:00,3284.988525390625,3284.988525390625,606734
2024-06-11 00:00:00-04:00,3284.9883987138855,3179.98876953125,459842
2024-06-12 00:00:00-04:00,3179.9888397216796,3199.98876953125,255068
2024-06-13 00:00:00-04:00,3199.9887166405024,3184.98876953125,21126
2024-06-14 00:00:00-04:00,3184.9887871338656,3189.98876953125,104579
2024-06-17 00:00:00-04:00,3189.9888046264646,3199.98876953125,193499
2024-06-18 00:00:00-04:00,3199.988681102362,3174.98876953125,89697
2024-06-19 00:00:00-04:00,3174.988857269287,3199.98876953125,30618
2024-06-20 00:00:00-04:00,3199.98877245509,3339.98828125,695988
2024-06-21 00:00:00-04:00,3339.9881212063733,3294.98828125,68441
2024-06-24 00:00:00-04:00,3294.9883843816006,3254.988525390625,54892
2024-06-25 00:00:00-04:00,3254.9885077373797,3249.988525390625,85547
2024-06-26 00:00:00-04:00,3249.988578107054,3264.988525390625,108803
2024-06-27 00:00:00-04:00,3264.9885077915305,3259.988525390625,44616
2024-06-28 00:00:00-04:00,3259.988612339619,3214.98876953125,54281
2024-07-02 00:00:00-04:00,3214.9886003687593,3304.98828125,29370
2024-07-03 00:00:00-04:00,3304.988386666042,3334.98828125,20364
2024-07-04 00:00:00-04:00,3334.9883162836322,3344.98828125,65565
2024-07-05 00:00:00-04:00,3344.9881959088084,3389.988037109375,185674
2024-07-08 00:00:00-04:00,3389.988037109375,3389.988037109375,271036
2024-07-09 00:00:00-04:00,3389.9880547277708,3394.988037109375,89188
2024-07-10 00:00:00-04:00,3394.988054701861,3399.988037109375,253385
2024-07-11 00:00:00-04:00,3399.987984098043,3384.988037109375,134340
2024-07-12 00:00:00-04:00,3384.99431761783,3344.994384765625,380281
2024-07-15 00:00:00-04:00,3344.994491800884,3409.994384765625,201168
2024-07-16 00:00:00-04:00,3409.9942831276826,3494.994140625,472495
2024-07-17 00:00:00-04:00,3494.99413223048,3489.994140625,349871
2024-07-18 00:00:00-04:00,3489.9942614442257,3414.994384765625,15286
2024-07-19 00:00:00-04:00,3414.994384765625,3414.994384765625,13142
2024-07-22 00:00:00-04:00,3414.994384765625,3414.994384765625,6942
2024-07-23 00:00:00-04:00,3414.9944174598572,3434.994384765625,181532
2024-07-24 00:00:00-04:00,3434.9942679554,3364.994384765625,173972
2024-07-25 00:00:00-04:00,3364.9943596227845,3349.994384765625,50739
2024-07-26 00:00:00-04:00,3349.9944097963876,3364.994384765625,47638
2024-07-29 00:00:00-04:00,3364.9943930968334,3369.994384765625,89032
2024-07-30 00:00:00-04:00,3369.994409648495,3384.994384765625,40433
2024-07-31 00:00:00-04:00,3384.994234306868,3439.994140625,58045
2024-08-01 00:00:00-04:00,3439.9942339085824,3349.994384765625,644953
2024-08-02 00:00:00-04:00,3349.9943771362305,3199.99462890625,901829
2024-08-05 00:00:00-04:00,3199.9946905339802,3089.994873046875,302299
2024-08-06 00:00:00-04:00,3089.994873046875,3089.994873046875,89987
2024-08-07 00:00:00-04:00,3089.994739562698,3154.99462890625,90609
2024-08-08 00:00:00-04:00,3089.994739562698,3154.99462890625,90609
2024-08-09 00:00:00-04:00,3154.994761730825,3234.99462890625,65447
2024-08-12 00:00:00-04:00,3234.9946863950213,3269.99462890625,93364
2024-08-13 00:00:00-04:00,3269.99462890625,3269.99462890625,32821
2024-08-14 00:00:00-04:00,3269.99462890625,3269.99462890625,29990
2024-08-15 00:00:00-04:00,3269.9944331294573,3154.99462890625,17203
2024-08-16 00:00:00-04:00,3154.994785907452,3249.99462890625,32783
2024-08-20 00:00:00-04:00,3249.994553493077,3204.99462890625,32255
2024-08-21 00:00:00-04:00,3204.9946278130833,3349.994384765625,117155
2024-08-22 00:00:00-04:00,3349.994497503345,3269.99462890625,29369
2024-08-23 00:00:00-04:00,3269.994599465763,3399.994384765625,192564
2024-08-26 00:00:00-04:00,3399.994415376529,3269.99462890625,141508
2024-08-27 00:00:00-04:00,3269.9946153031065,3409.994384765625,642109
2024-08-28 00:00:00-04:00,3409.9944093578924,3424.994384765625,701033
2024-08-29 00:00:00-04:00,3424.994293122334,3369.994384765625,84728
2024-08-30 00:00:00-04:00,3369.9944013787444,3379.994384765625,1978030
2024-09-02 00:00:00-04:00,3379.994283285486,3319.994384765625,22547
2024-09-03 00:00:00-04:00,3319.9943932095866,3324.994384765625,77771
2024-09-04 00:00:00-04:00,3324.99440160291,3334.994384765625,122130
2024-09-05 00:00:00-04:00,3334.994538842178,3279.99462890625,69835
2024-09-06 00:00:00-04:00,3279.9945959547545,3259.99462890625,112450
2024-09-09 00:00:00-04:00,3259.9945873985703,3234.99462890625,103839
2024-09-10 00:00:00-04:00,3234.9947106580576,3284.99462890625,86415
2024-09-11 00:00:00-04:00,3284.9945710637016,3249.99462890625,48817
2024-09-12 00:00:00-04:00,3249.9944782112802,3304.994384765625,158863
2024-09-13 00:00:00-04:00,3304.994596205527,3284.99462890625,232781
2024-09-16 00:00:00-04:00,3284.9944523173167,3324.994384765625,417963
2024-09-17 00:00:00-04:00,3324.994350785387,3304.994384765625,127348
2024-09-18 00:00:00-04:00,3304.99454166188,3399.994384765625,100925
2024-09-19 00:00:00-04:00,3399.994299892704,3494.994140625,1426335
2024-09-20 00:00:00-04:00,3494.994074503581,3599.993896484375,6167893
2024-09-23 00:00:00-04:00,3599.993955945559,3489.994140625,315770
2024-09-24 00:00:00-04:00,3489.994140625,3489.994140625,951884
2024-09-25 00:00:00-04:00,3489.9941237877156,3479.994140625,69875
2024-09-26 00:00:00-04:00,3479.994140625,3479.994140625,860
2024-09-27 00:00:00-04:00,3479.994140625,3479.994140625,9644
2024-09-30 00:00:00-04:00,3479.9942072088065,3519.994140625,108559
2024-10-01 00:00:00-04:00,3519.994190140845,3549.994140625,84996
2024-10-02 00:00:00-04:00,3549.9940738514956,3509.994140625,14509
2024-10-03 00:00:00-04:00,3509.9942310220895,3564.994140625,36895
2024-10-04 00:00:00-04:00,3564.9940386210405,3649.993896484375,167389
2024-10-07 00:00:00-04:00,3649.993978964316,3699.993896484375,122948
2024-10-08 00:00:00-04:00,3699.9937269422744,3599.993896484375,297785
2024-10-09 00:00:00-04:00,3599.9940614442567,3699.993896484375,184032
2024-10-10 00:00:00-04:00,3700.0,3720.0,137016
2024-10-11 00:00:00-04:00,3720.0,3730.0,42925
2024-10-15 00:00:00-04:00,3730.0,3705.0,51662
2024-10-16 00:00:00-04:00,3705.0,3655.0,35074
2024-10-17 00:00:00-04:00,3655.0,3655.0,0
2024-10-18 00:00:00-04:00,3655.0,3655.0,0
2024-10-21 00:00:00-04:00,3655.0,3655.0,0
2024-10-22 00:00:00-04:00,3655.0,3655.0,0
2024-10-23 00:00:00-04:00,3655.0,3655.0,0
2024-10-24 00:00:00-04:00,3655.0,3655.0,0
2024-10-25 00:00:00-04:00,3655.0,3655.0,0
2024-10-28 00:00:00-04:00,3655.0,3655.0,0
2024-10-29 00:00:00-04:00,3655.0,3655.0,0
2024-10-30 00:00:00-04:00,3655.0,3655.0,0
2024-10-31 00:00:00-04:00,3655.0,3655.0,0
2024-11-01 00:00:00-04:00,3655.0,3655.0,0
2024-11-04 00:00:00-05:00,3655.0,3655.0,0
2024-11-05 00:00:00-05:00,3655.0,3655.0,0
2024-11-06 00:00:00-05:00,3655.0,3655.0,0
2024-11-07 00:00:00-05:00,3655.0,3655.0,0
2024-11-08 00:00:00-05:00,3655.0,3655.0,0
2024-11-11 00:00:00-05:00,3655.0,3655.0,0
2024-11-12 00:00:00-05:00,3655.0,3655.0,0
2024-11-13 00:00:00-05:00,3655.0,3655.0,0
2024-11-14 00:00:00-05:00,3655.0,3750.0,317290
2024-11-15 00:00:00-05:00,3750.0,3845.0,163196
2024-11-18 00:00:00-05:00,3845.0,3910.0,91147
2024-11-19 00:00:00-05:00,3910.0,3900.0,46622
2024-11-20 00:00:00-05:00,3900.0,3900.0,6124
2024-11-21 00:00:00-05:00,3900.0,3830.0,90394
2024-11-22 00:00:00-05:00,3830.0,4020.0,539370
2024-11-25 00:00:00-05:00,4020.0,4030.0,86762
2024-11-26 00:00:00-05:00,4030.0,4200.0,109288
2024-11-27 00:00:00-05:00,4200.0,4160.0,131335
2024-11-28 00:00:00-05:00,4160.0,4155.0,30795
2024-11-29 00:00:00-05:00,4155.0,4220.0,51565
2024-12-02 00:00:00-05:00,4220.0,4295.0,248216
2024-12-03 00:00:00-05:00,4295.0,4200.0,101572
2024-12-04 00:00:00-05:00,4200.0,4215.0,38725
2024-12-05 00:00:00-05:00,4215.0,4195.0,34344
2024-12-06 00:00:00-05:00,4195.0,4085.0,87237
2024-12-09 00:00:00-05:00,4085.0,4260.0,103641
2024-12-10 00:00:00-05:00,4260.0,4480.0,245309
2024-12-11 00:00:00-05:00,4480.0,4490.0,232004
2024-12-12 00:00:00-05:00,4490.0,4425.0,35052
2024-12-13 00:00:00-05:00,4425.0,4500.0,60192
2024-12-16 00:00:00-05:00,4500.0,4520.0,135279
2024-12-17 00:00:00-05:00,4520.0,4450.0,55336
2024-12-18 00:00:00-05:00,4450.0,4300.0,93816
2024-12-19 00:00:00-05:00,4300.0,4225.0,345361
2024-12-20 00:00:00-05:00,4225.0,4280.0,45319
2024-12-23 00:00:00-05:00,4280.0,4235.0,30676
2024-12-24 00:00:00-05:00,4235.0,4235.0,0
2024-12-26 00:00:00-05:00,4235.0,4300.0,126490
2024-12-27 00:00:00-05:00,4330.0,4255.0,40776
