Date,Open,Close,Volume
2024-10-22 00:00:00-04:00,82500.0,82500.0,58
2024-10-23 00:00:00-04:00,82500.0,82500.0,293
2024-10-24 00:00:00-04:00,82500.0,77540.0,880
2024-10-25 00:00:00-04:00,77540.0,77700.0,760
2024-10-28 00:00:00-04:00,77700.0,80000.0,1970
2024-10-29 00:00:00-04:00,80000.0,80000.0,1347
2024-10-30 00:00:00-04:00,80000.0,80000.0,185
2024-10-31 00:00:00-04:00,80000.0,80000.0,80
2024-11-01 00:00:00-04:00,80000.0,78480.0,459
2024-11-05 00:00:00-05:00,78480.0,78480.0,153
2024-11-06 00:00:00-05:00,78480.0,78480.0,32
2024-11-07 00:00:00-05:00,78480.0,80000.0,3079
2024-11-08 00:00:00-05:00,80000.0,80000.0,91
2024-11-12 00:00:00-05:00,80000.0,80000.0,1154
2024-11-13 00:00:00-05:00,80000.0,80000.0,70
2024-11-14 00:00:00-05:00,80000.0,80000.0,68
2024-11-15 00:00:00-05:00,80000.0,80000.0,135
2024-11-18 00:00:00-05:00,80000.0,79000.0,2694
2024-11-19 00:00:00-05:00,79000.0,79000.0,56
2024-11-20 00:00:00-05:00,79000.0,78980.0,238
2024-11-21 00:00:00-05:00,78980.0,79500.0,204
2024-11-22 00:00:00-05:00,79500.0,79500.0,59
2024-11-25 00:00:00-05:00,79500.0,79500.0,197
2024-11-26 00:00:00-05:00,79500.0,79500.0,32
2024-11-27 00:00:00-05:00,79500.0,79500.0,38
2024-11-28 00:00:00-05:00,79500.0,79000.0,8521
2024-11-29 00:00:00-05:00,79000.0,79000.0,67
2024-12-02 00:00:00-05:00,79000.0,79000.0,208
2024-12-03 00:00:00-05:00,79000.0,79000.0,138
2024-12-04 00:00:00-05:00,79000.0,79000.0,21
2024-12-05 00:00:00-05:00,79000.0,79000.0,34
2024-12-06 00:00:00-05:00,79000.0,79000.0,1395
2024-12-09 00:00:00-05:00,79000.0,79000.0,13
2024-12-10 00:00:00-05:00,79000.0,79000.0,2
2024-12-11 00:00:00-05:00,79000.0,79000.0,48
2024-12-12 00:00:00-05:00,79000.0,79000.0,35
2024-12-13 00:00:00-05:00,79000.0,79000.0,8142
2024-12-16 00:00:00-05:00,79000.0,79000.0,20
2024-12-17 00:00:00-05:00,79000.0,71600.0,827
2024-12-18 00:00:00-05:00,71600.0,78000.0,5046
2024-12-19 00:00:00-05:00,78000.0,79000.0,3133
2024-12-20 00:00:00-05:00,79000.0,78000.0,2216
2024-12-23 00:00:00-05:00,78000.0,79000.0,7980
2024-12-24 00:00:00-05:00,79000.0,79000.0,1500
2024-12-25 00:00:00-05:00,79000.0,79000.0,0
2024-12-26 00:00:00-05:00,79000.0,79000.0,848
2024-12-27 00:00:00-05:00,79000.0,79000.0,1236
2024-12-30 00:00:00-05:00,79000.0,79000.0,17273
2024-12-31 00:00:00-05:00,79000.0,79000.0,0
2025-01-02 00:00:00-05:00,79000.0,79000.0,2833
2025-01-03 00:00:00-05:00,79000.0,81980.0,36501
2025-01-07 00:00:00-05:00,81980.0,87000.0,832
2025-01-08 00:00:00-05:00,87000.0,87000.0,185
2025-01-09 00:00:00-05:00,87000.0,87000.0,97
2025-01-10 00:00:00-05:00,87000.0,87000.0,119
